error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	ASU	95696	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	16 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=95696
COUNTY	10	ASU	96345	L. Sigal	Missouri	Christian	2.43	outside_boundary_exact	Missouri, Greene County	37.1166667,-93.35	NA	S side of James River, 16 km SSW of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=96345
COUNTY	10	COLO	1691439	Thomas H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	COLO-L-0032700	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1691439
COUNTY	10	COLO	3171169	E. Lay	Missouri	Carter	75.33	outside_boundary_exact	Missouri, Crawford County	37.7583,-91.2	COLO-L-0051751	Peck Ranch Conservation area near Stegall Mt fire tower and knob NW of tower ca. 1.8 mi N of Peck Ranch Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3171169
COUNTY	10	KANU	4993234	Douglas M Ladd	Missouri	Texas	0.06	outside_boundary_exact	Missouri, Howell County	37.0483,-91.6933	416204	Mountain View: ca 4.3 mi N	https://lichenportal.org/portal/collections/individual/index.php?occid=4993234
COUNTY	10	KANU	5384656	Douglas M Ladd	Missouri	Texas	0.06	outside_boundary_exact	Missouri, Howell County	37.0483,-91.6933	414326	Mountain View: ca 4.3 mi N	https://lichenportal.org/portal/collections/individual/index.php?occid=5384656
COUNTY	10	KANU	5410359	Edward C Berry	Missouri	Boone	1.26	outside_boundary_exact	Missouri, Moniteau County	38.849125,-92.465883	413710	Columbia: 10 mi SW	https://lichenportal.org/portal/collections/individual/index.php?occid=5410359
COUNTY	10	KANU	5410369	Francis Drouet	Missouri	Boone	1.31	outside_boundary_exact	Missouri, Callaway County	38.796525,-92.129376	413938	Federal Wildlife Area E of Ashland	https://lichenportal.org/portal/collections/individual/index.php?occid=5410369
COUNTY	10	KANU	5410497	Leland J Gier	Missouri	Carter	125.4	outside_boundary_exact	Missouri, Douglas County	36.986538,-92.642385	414048	Van Buren: 1 mi S	https://lichenportal.org/portal/collections/individual/index.php?occid=5410497
COUNTY	10	KANU	5410686	Judi Prater	Missouri	Newton	109.97	outside_boundary_exact	Missouri, Vernon County	38.037177,-94.546	414228	McClelland Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5410686
COUNTY	10	KANU	5410690	John Kendrick	Missouri	Newton	4.27	outside_boundary_exact	Missouri, Jasper County	37.092851,-94.45647	414115	T27N, R32W, sec 5, SW 1/4, NW 1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=5410690
COUNTY	10	MIN	305874	Shushan, S.	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	625655	Willow Springs, 7 Mi Sw of; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=305874
COUNTY	10	MIN	408205	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870306	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408205
COUNTY	10	MIN	408206	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870307	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408206
COUNTY	10	MIN	408207	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870308	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408207
COUNTY	10	MIN	408208	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870309	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408208
COUNTY	10	MIN	408209	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870310	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408209
COUNTY	10	MIN	408210	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870311	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408210
COUNTY	10	MIN	408211	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870312	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408211
COUNTY	10	MIN	408212	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870313	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408212
COUNTY	10	MIN	408213	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870314	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408213
COUNTY	10	MIN	408214	Cole, M.	Missouri	Carter	75.34	outside_boundary_exact	Missouri, Crawford County	37.75833333,-91.2	870315	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=408214
COUNTY	10	MIN	408215	Cole, M.	Missouri	Ozark	109.58	outside_boundary_exact	Missouri, Laclede County	37.78333333,-92.71666667	870316	Glade Top Trail; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408215
COUNTY	10	MIN	408216	Cole, M.	Missouri	Ozark	109.58	outside_boundary_exact	Missouri, Laclede County	37.78333333,-92.71666667	870317	Glade Top Trail; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408216
COUNTY	10	MIN	408218	Cole, M.	Missouri	Oregon	102.47	outside_boundary_exact	Missouri, Crawford County	37.8,-91.35	870319	Mccormack Lake Ra, Mccormack Hollow; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408218
COUNTY	10	MIN	408219	Cole, M.	Missouri	Oregon	102.47	outside_boundary_exact	Missouri, Crawford County	37.8,-91.35	870320	Mccormack Lake Ra, Mccormack Hollow; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408219
COUNTY	10	MIN	408220	Cole, M.	Missouri	Reynolds	45.5	outside_boundary_exact	Missouri, Texas County	37.53333333,-91.83333333	870321	E Fork Black River; Johnson Shut-In State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=408220
COUNTY	10	MIN	408221	Cole, M.	Missouri	Reynolds	45.5	outside_boundary_exact	Missouri, Texas County	37.53333333,-91.83333333	870322	E Fork Black River; Johnson Shut-In State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=408221
COUNTY	10	MIN	413341	Ladd, D.	Missouri	Phelps	84.56	outside_boundary_exact	Missouri, Douglas County	36.85,-92.1	876829	Bradford Branch Woodland; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=413341
COUNTY	10	MIN	419812	Ladd, D.	Missouri	Saint Francois	20.47	outside_boundary_standardized_exact	Missouri, Madison County	37.46,-90.41083333	885529	Rockpile Mountain Wilderness	https://lichenportal.org/portal/collections/individual/index.php?occid=419812
COUNTY	10	MIN	423227	Ladd, D.; et al.	Missouri	Carter	42.03	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889483	Stegall Mt. Tower; Peck Ranch Conservation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=423227
COUNTY	10	MIN	423229	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889485	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423229
COUNTY	10	MIN	423232	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889488	4.4 Mi Wsw of Edgar Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423232
COUNTY	10	MIN	423234	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889490	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423234
COUNTY	10	MIN	423235	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889491	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423235
COUNTY	10	MIN	423236	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889492	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423236
COUNTY	10	MIN	423237	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889493	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423237
COUNTY	10	MIN	423238	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889494	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423238
COUNTY	10	MIN	423239	Ladd, D.; et al.	Missouri	Phelps	61.88	outside_boundary_exact	Missouri, Texas County	37.05388889,-91.69527778	889495	4 Mi Wsw of Newbury; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=423239
COUNTY	10	MIN	5639055	Douglas Ladd	Missouri	Texas	0.06	outside_boundary_exact	Missouri, Howell County	37.0483,-91.6933	970374	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=5639055
COUNTY	10	MOR	1415999	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0000654-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415999
COUNTY	10	MOR	1416000	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0000655-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416000
COUNTY	10	MOR	1416373	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001029-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416373
COUNTY	10	MOR	1416402	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001058-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416402
COUNTY	10	MOR	1416481	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0001137-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416481
COUNTY	10	MOR	1416569	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0001225-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416569
COUNTY	10	MOR	1416786	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001445-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416786
COUNTY	10	MOR	1416888	Gerould Wilhelm	Missouri	Holt	0.41	outside_boundary_exact	Missouri, Andrew County	39.912295,-94.988434	L-0001547-MOR	About 1.3 miles east of the Monkey Mountain Wildlife Area, 0.6 miles from the old iron bridge over the river, 3.4 miles from Hwy U, along the west bluff of the Nodaway River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1416888
COUNTY	10	MOR	1417170	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0001831-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1417170
COUNTY	10	MOR	1418544	Gerould Wilhelm	Missouri	Sainte Genevieve	48.83	outside_boundary_similarity_0.667	Missouri, Cape Girardeau County	37.452357,-89.628056	L-0002379-MOR	South of Sprott, north of the Pleasant Hill Church Cemetery, north of Rt. AA; along Aux Vases Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418544
COUNTY	10	MOR	1418545	Gerould Wilhelm	Missouri	Sainte Genevieve	48.85	outside_boundary_similarity_0.667	Missouri, Cape Girardeau County	37.452272,-89.627874	L-0002380-MOR	South of Sprott, north of the Pleasant Hill Church Cemetery, north of Rt.AA; along Aux Vases Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418545
COUNTY	10	MOR	1418636	Annette Parker	Missouri	Franklin	0.13	outside_boundary_exact	Missouri, Crawford County	38.202888,-91.10295	L-0002464-MOR	At Meramec State Park, along Meramec Road east of the dining lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418636
COUNTY	10	MOR	1418953	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0002782-MOR	Old Baldy. Above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418953
COUNTY	10	MOR	1433982	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0005412-MOR	Old Baldy. SW-facing bluff and glade above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1433982
COUNTY	10	MOR	1439912	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0006323-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1439912
COUNTY	10	MOR	1440486	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0006576-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1440486
COUNTY	10	MOR	2235920	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0010573-MOR	Old Baldy. SW-facing bluff and glade above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2235920
COUNTY	10	MOR	2237351	Douglas Ladd	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0008093-MOR	Bennett Spring public fishing access, along west shore of Niangua River, north of highway 64. On upper slope above river.	https://lichenportal.org/portal/collections/individual/index.php?occid=2237351
COUNTY	10	MOR	2237566	Douglas Ladd	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0008034-MOR	Bennett Spring public fishing access, along west shore of Niangua River, north of highway 64.	https://lichenportal.org/portal/collections/individual/index.php?occid=2237566
COUNTY	10	MOR	2238232	Paul L. Redfearn, Jr.	Missouri	Dallas	0	outside_boundary_exact	Missouri, Dallas County	37.812724,-92.858327	L-0013075-MOR	Old Baldy. SW-facing bluff and glade above Niangua River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238232
COUNTY	10	MOR	2238444	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0011110-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238444
COUNTY	10	MOR	2239521	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0011915-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2239521
COUNTY	10	MOR	2240719	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0010446-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2240719
COUNTY	10	MOR	2241579	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0008063-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241579
COUNTY	10	MOR	2242623	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0010531-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242623
COUNTY	10	MOR	2242635	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0012814-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242635
COUNTY	10	MOR	2242693	Douglas Ladd	Missouri	Washington	0	outside_boundary_exact	Missouri, Jefferson County	38.08641,-90.684878	L-0010116-MOR	Washington State Park, along Thousand Steps Trail, south of Big River on bluff east of Dining Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242693
COUNTY	10	MOR	5823501	Annette Parker	Missouri	Franklin	0.13	outside_boundary_exact	Missouri, Crawford County	38.202888,-91.10295	0130521MOR	At Meramec State Park, along Meramec Road east of the dining lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=5823501
COUNTY	10	OMA	802408	NA	Missouri	Miller	23.39	outside_boundary_exact	Missouri, Camden County	38.111111,-92.924167	17249	Saline Valley Conservation Area; Tuscambia, 4.3 mi NE along MO 17	https://lichenportal.org/portal/collections/individual/index.php?occid=802408
COUNTY	10	OMA	804376	NA	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	14424	Mark Twain National Forest; 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=804376
COUNTY	10	OS	1707808	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	OS0006796	seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1707808
COUNTY	10	PH	1727777	James C. Lendemer	Missouri	Lawrence	314.95	outside_boundary_exact	Missouri, Ste. Genevieve County	38.03694,-90.13333	PH00094265	Magnolia Hollow Conservation Area, along White Sands Road, 5.5.miles northeast of Highway V, Bloomsdale Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727777
COUNTY	10	PH	1727819	L. Gier	Missouri	Clay	175.65	outside_boundary_exact	Missouri, Boone County	38.730868,-92.262964	PH00094306	Oldham's mine.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727819
COUNTY	10	SBBG	3039453	S. Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	SBBG008697L	Seven mi southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3039453
COUNTY	10	SBBG	3039797	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	SBBG009655L	Seven miles southwest of Willow Springs, Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3039797
COUNTY	10	SBBG	4994429	Douglas Ladd	Missouri	Texas	0.06	outside_boundary_exact	Missouri, Howell County	37.0483,-91.6933	SBBG006691L	Barn Hollow Conservation Area, ca 4.3 mi north of Mountain View.	https://lichenportal.org/portal/collections/individual/index.php?occid=4994429
COUNTY	10	UNM	3124142	S. Shusham	Missouri	Howell	2.52	outside_boundary_exact	Missouri, Douglas County	36.95,-92.12	NA	7 miles southwest of Willow Springs, Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124142
COUNTY	10	UNM	3124210	S. Shushan	Missouri	Howell	2.52	outside_boundary_exact	Missouri, Douglas County	36.95,-92.12	NA	Seven miles southwest of Willow Springs, Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124210
COUNTY	10	WIS	1009272	T.H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	WIS-L-0015624	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1009272
COUNTY	10	WIS	1028242	T.H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	WIS-L-0018833	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1028242
COUNTY	10	WIS	1028363	T.H. Nash III	Missouri	St. Clair	8.91	outside_boundary_standardized_exact	Missouri, Cedar County	37.75,-93.6333333	WIS-L-0018783	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=1028363
COUNTY	10	WIS	1057811	N.L.T. Nelson	Missouri	Independent city	105.17	outside_boundary_reverse_partial	Missouri, Jefferson County	38.47194,-90.470105	WIS-L-0030736	Sugar Creek, St. Louis	https://lichenportal.org/portal/collections/individual/index.php?occid=1057811
COUNTY	10	WIS	1057812	N.L.T. Nelson	Missouri	Independent city	105.17	outside_boundary_reverse_partial	Missouri, Jefferson County	38.47194,-90.470105	WIS-L-0030737	Sugar Creek, St. Louis	https://lichenportal.org/portal/collections/individual/index.php?occid=1057812
COUNTY	10	WIS	1062829	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0032134	seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1062829
COUNTY	10	WIS	1067221	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0033289	seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1067221
COUNTY	10	WIS	1067224	N. Nelson	Missouri	Independent city	133.19	outside_boundary_reverse_partial	Missouri, St. Louis County	38.627273,-90.197889	WIS-L-0033292	St. Louis?	https://lichenportal.org/portal/collections/individual/index.php?occid=1067224
COUNTY	10	WIS	1068065	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0034133	seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1068065
COUNTY	10	WIS	1070473	David Castaner	Missouri	Phelps	1.43	outside_boundary_exact	Missouri, Pulaski County	37.880411,-92.039314	WIS-L-0036429	Slaughter Sink Rim, 0.8 miles north of Clementine	https://lichenportal.org/portal/collections/individual/index.php?occid=1070473
COUNTY	10	WIS	1071151	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0037092	seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1071151
COUNTY	10	WIS	1071784	Lucy Adkins Taylor	Missouri	Warren	0.07	outside_boundary_exact	Missouri, Franklin County	38.702885,-91.332743	WIS-L-0037724	Bluff about 6 miles east of highway 19, Mo. R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071784
COUNTY	10	WIS	1110775	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0047966	seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1110775
COUNTY	10	WIS	1124272	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0049916	seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1124272
COUNTY	10	WIS	1232918	L. Jones	Missouri	Lawrence	110.85	outside_boundary_exact	Missouri, Camden County	38.00809,-92.744629	WIS-L-0062856	Royal Cottages, Camdenton	https://lichenportal.org/portal/collections/individual/index.php?occid=1232918
COUNTY	10	WIS	1244357	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0064728	Seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1244357
COUNTY	10	WIS	1286508	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.11667	WIS-L-0067459	seven miles southwest of Willow Springs, Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1286508
COUNTY	10	WIS	1301930	L.J. Gier	Missouri	Clay	91.06	outside_boundary_exact	Missouri, Harrison County	40.264047,-94.11354	WIS-L-0070921	Bethany Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1301930
COUNTY	10	WIS	1321814	Irwin M. Brodo	Missouri	Christian	2.17	outside_boundary_exact	Missouri, Greene County	37.11382,-93.299617	WIS-L-0075994	7 miles S of Springfield.	https://lichenportal.org/portal/collections/individual/index.php?occid=1321814
COUNTY	10	WIS	1347595	N.L.T. Nelson	Missouri	Franklin	33.3	outside_boundary_exact	Missouri, Jefferson County	38.39311,-90.353729	WIS-L-0080571	Wickes	https://lichenportal.org/portal/collections/individual/index.php?occid=1347595
COUNTY	10	WIS	1366828	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0093422	seven miles southwest of Willow Springs; Mark Twain National Forest; 36 deg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1366828
COUNTY	10	WIS	1370930	Sam Shushan	Missouri	Howell	2.23	outside_boundary_exact	Missouri, Douglas County	36.95,-92.116667	WIS-L-0095538	seven miles southwest of Willow Springs; Mark Twain National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1370930
COUNTY	10	WIS	1422185	P.K. Armstrong	Missouri	Douglas	1.69	outside_boundary_exact	Missouri, Ozark County	36.789405,-92.675123	WIS-L-0107548	south of Ava, in the Glades	https://lichenportal.org/portal/collections/individual/index.php?occid=1422185
COUNTY	10	WIS	1422222	P.K. Armstrong	Missouri	Douglas	1.69	outside_boundary_exact	Missouri, Ozark County	36.789405,-92.675123	WIS-L-0107585	Glades south of Ava. With Grimmia, Nostoc, Dermatocarpon miniatum #1207, D. lachneum #1206.	https://lichenportal.org/portal/collections/individual/index.php?occid=1422222
