institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133200	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186489
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133205	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877378
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133207	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186491
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133193	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874507
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133185	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186486
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133204	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878060
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133195	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877987
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133179	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878824
NY	J. C. Lendemer	California	Mariposa Co.	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.8472	1133186	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875090
YM	James C. Lendemer	California	Mariposa	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.847222	YOSE 250286	1 km east of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777826
YM	James C. Lendemer	California	Mariposa	2.6	outside_boundary_exact	California, Tuolumne County	37.7925,-119.847222	YOSE 250287	Bottom of Tuolumne Grove, North Crane Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777827
OSC	James C. Lendemer	California	Mariposa	1.29	outside_boundary_exact	California, Tuolumne County	37.7715226,-119.8075977	169884	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4420638
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133230	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186497
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133220	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878421
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133219	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875099
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133222	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878280
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133237	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875107
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133234	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186498
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133239	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875108
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133229	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=879122
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133223	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186495
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133235	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878281
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133212	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186494
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133240	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875109
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133241	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877680
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133209	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186492
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133225	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186496
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133214	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878825
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133242	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878673
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133227	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875103
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133221	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875100
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133226	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878214
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133213	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875095
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133224	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877988
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133217	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875097
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133236	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=888557
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133216	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=879121
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133232	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875105
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133233	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878422
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133210	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186493
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133243	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=888558
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133211	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=888840
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133218	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875098
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133215	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875096
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133228	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3211333
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133231	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877667
NY	J. C. Lendemer	California	Mariposa Co.	1.29	outside_boundary_exact	California, Tuolumne County	37.7715225,-119.8075975	1133238	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878342
OSC	James C. Lendemer	California	Mariposa	1.29	outside_boundary_exact	California, Tuolumne County	37.7715226,-119.8075977	169884	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=4420638
YM	James C. Lendemer	California	Mariposa	1.29	outside_boundary_exact	California, Tuolumne County	37.771523,-119.807598	YOSE 250288	Bottom of Tuolumne Grove, North Crane Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777828
YM	James C. Lendemer	California	Mariposa	1.29	outside_boundary_exact	California, Tuolumne County	37.771523,-119.807598	YOSE 250289	Bottom of Tuolumne Grove, North Crane Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777829
YM	James C. Lendemer	California	Mariposa	1.29	outside_boundary_exact	California, Tuolumne County	37.771523,-119.807598	YOSE 250290	Sierra Nevada Mountains: Sierra National Forest on boundary with Yosemite National Park: South shore of Merced River between Cold Creek Canyon and Pigeon Gulch. Mouth of Pigeon Gulch at Highway 140 where it joins the Merced River.	https://lichenportal.org/portal/collections/individual/index.php?occid=3777830
PH	James C. Lendemer	California	Orange	0.26	outside_boundary_exact	California, Riverside County	33.71306,-117.53139	PH00105237	ridge below Santiago Peak, north of Main Divide Road, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1775685
PH	James C. Lendemer	California	Orange	0.26	outside_boundary_exact	California, Riverside County	33.713056,-117.531389	PH00105595	ridge below Santiago Peak, north of Main Divide Road, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1776043
PH	James C. Lendemer	California	Riverside	0.09	outside_boundary_exact	California, Riverside County	33.71444,-117.53528	PH00092556	Along Main Divide Road, below Santiago Peak, Santa Ana Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728345
PH	James C. Lendemer	California	Riverside	0.09	outside_boundary_exact	California, Riverside County	33.71444,-117.53528	PH00101725	along Main Divide Road, below Santiago Peak, Santa Ana Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1743632
NY	J. C. Lendemer	California	Riverside Co.	0.09	outside_boundary_exact	California, Riverside County	33.7144,-117.5353	01566979	Santa Ana Mountains, below Santiago Peak, along Main Divide Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3190710
