error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
STATE	100	SRP	1444710	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0008657	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444710
STATE	100	SRP	1445676	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0001925	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445676
STATE	100	SRP	1445761	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0009172	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445761
STATE	100	SRP	1446014	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0008985	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446014
STATE	100	SRP	1446187	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0009161	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446187
STATE	100	SRP	1446256	Roger Rosentreter	California	Santa Cruz	1135.79	outside_boundary_exact	Arizona, Santa Cruz County	31.7139,-110.874199	SRP-L-0009347	Lower canyon along the Madera Canyon, Coronado National Forest Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446256
STATE	100	UCR(temp)	2590034	A.C. Sanders	California	Riverside	667.28	outside_boundary_exact	Nevada, Lander County	39.991667,-117.325	SBBG010950L	Riverside, Box Springs Mtns., Point of Rocks, NW tip of range, NW of Sugarloaf Peak, SE of Marlborough and Rustin intersection, below peak 1427	https://lichenportal.org/portal/collections/individual/index.php?occid=2590034
STATE	100	UCR(temp)	2590896	Kerry Knudsen	California	Riverside	359.36	outside_boundary_exact	Arizona, Pinal County	32.712783,-110.782217	SBBG015789L	San Jacinto Mtns [upper] Hurkey Creek [in May Valley]	https://lichenportal.org/portal/collections/individual/index.php?occid=2590896
STATE	100	UCR(temp)	2593647	Kerry Knudsen	California	San Bernardino	221.32	outside_boundary_exact	Nevada, Lincoln County	37.784722,-115.659444	SBBG022936L	Granite Mountains, UC Reserve, start of Sibyl Alanson Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2593647
STATE	100	UCR(temp)	2594039	James Lendemer	California	San Luis Obispo	3108.17	outside_boundary_exact	Tennessee, Bradley County	35.251388,-84.871107	SBBG011885L	Montana de Oro State Park, Coon Creek, along trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2594039
STATE	100	UCR(temp)	2594694	James Lendemer	California	Marin	847.62	outside_boundary_exact	Utah, Iron County	37.904444,-112.602222	SBBG022926L	Mount Tamalpais State Park, south of parking lot on Panoramic Drive	https://lichenportal.org/portal/collections/individual/index.php?occid=2594694
STATE	100	UCR(temp)	2596733	Kerry Knudsen	California	Los Angeles	466.23	outside_boundary_exact	Nevada, Mineral County	38.98111,-118.42278	UCR-182938	Ballona Creek: south levee with northern exposure, e/o 90, shaded by freeway bridge part of the day, w/o confluence of Centinela Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=2596733
STATE	100	UCR(temp)	2597835	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186162	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597835
STATE	100	UCR(temp)	2597840	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	SBBG018841L	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597840
STATE	100	UCR(temp)	2597842	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.007222,-120.049722	SBBG006504L	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597842
STATE	100	UCR(temp)	2597843	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186170	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597843
STATE	100	UCR(temp)	2597844	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186163	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597844
STATE	100	UCR(temp)	2597846	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186172	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597846
STATE	100	UCR(temp)	2597847	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.007222,-120.049722	SBBG013573L	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597847
STATE	100	UCR(temp)	2597848	Kerry Knudsen	California	Santa Barbara	883.88	outside_boundary_exact	Oregon, Lake County	43.00722,-120.04972	UCR-186174	Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597848
STATE	100	UCR(temp)	2601670	Kerry Knudsen	California	Riverside	210.6	outside_boundary_exact	Arizona, Maricopa County	33.995111,-112.138278	SBBG012750L	Joshua Tree National Park: Saddle Rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2601670
STATE	100	UCR(temp)	2605230	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252128	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605230
STATE	100	UCR(temp)	2605267	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252399	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605267
STATE	100	UCR(temp)	2605269	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252400	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605269
STATE	100	UCR(temp)	2605270	Kerry Knudsen	California	Inyo	515.81	outside_boundary_exact	Utah, San Juan County	37.38428,-110.17889	UCR-252402	White Mountains: bristlecone pine grove on dolomite.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605270
STATE	100	UCR(temp)	3036817	Kerry Knudsen	California	Inyo	88.9	outside_boundary_exact	Nevada, Nye County	37.33183,-116.18531	UCR-264139	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036817
STATE	100	UCR(temp)	3036822	Kerry Knudsen	California	Inyo	88.9	outside_boundary_exact	Nevada, Nye County	37.331833,-116.185306	SBBG007301L	Basin and Range Province: White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036822
STATE	100	UCR(temp)	3036829	Kerry Knudsen	California	Inyo	88.9	outside_boundary_exact	Nevada, Nye County	37.33183,-116.18531	UCR-264151	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036829
STATE	100	UCR(temp)	3036841	Kerry Knudsen	California	Inyo	88.9	outside_boundary_exact	Nevada, Nye County	37.33183,-116.18531	UCR-264163	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036841
STATE	100	UCR(temp)	3036860	Kerry Knudsen	California	Inyo	88.9	outside_boundary_exact	Nevada, Nye County	37.33183,-116.18531	UCR-264182	White Mountains: Inyo National Forest: 35E313	https://lichenportal.org/portal/collections/individual/index.php?occid=3036860
STATE	100	UCR(temp)	5420520	A.C. Sanders	California	Riverside	667.28	outside_boundary_exact	Nevada, Lander County	39.991667,-117.325	NA	Riverside, Box Springs Mtns., Point of Rocks, NW tip of range, NW of Sugarloaf Peak, SE of Marlborough and Rustin intersection, below peak 1427	https://lichenportal.org/portal/collections/individual/index.php?occid=5420520
STATE	100	UCSC	3133063	Susanne Altermann	California	Santa Cruz	535.91	outside_boundary_exact	Oregon, Jackson County	42.0576,-122.60292	7875.00	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3133063
STATE	100	US	3377209	S. Sharnoff & S. Sharnoff	California	Tehama	979.04	outside_boundary_exact	Montana, Powell County	46.43,-112.6	NA	Gifford Pinchot National Forest, SE of Randle, above Cispus Forest Road 2900-025	https://lichenportal.org/portal/collections/individual/index.php?occid=3377209
STATE	100	US	3597430	S. Sharnoff & S. Sharnoff	California	Inyo	474.69	outside_boundary_exact	Nevada, Humboldt County	41.7,-118.75	NA	Little Lakes Valley near Box Lake, E of main trail on rocks E of S end of Box Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=3597430
STATE	100	US	5527047	S. Sharnoff & S. Sharnoff	California	Inyo	474.69	outside_boundary_exact	Nevada, Humboldt County	41.7,-118.75	NA	Inyo Co. Little Lakes Valley, near Box Lake, on rock to E of S end of Box Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5527047
STATE	100	US	5529118	S. Sharnoff & S. Sharnoff	California	Inyo	474.69	outside_boundary_exact	Nevada, Humboldt County	41.7,-118.75	NA	Inyo Co. Lakes Valley near Box Lake. E of main trail on rocks to E of S end of Box Lake, facing unamed small lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=5529118
STATE	100	USU	1017992	Alison M. Kelly	California	Mendocino	3722.46	outside_boundary_exact	Georgia, Evans County	32.120762,-81.934201	UTC00235463	UC Angelo Reserve, Fox Creek area near Wilderness Lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017992
