error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
STATE	100	OSC	4493201	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289326	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493201
STATE	100	OSC	4493202	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289327	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493202
STATE	100	OSC	4493203	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289328	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493203
STATE	100	OSC	4493204	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289329	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493204
STATE	100	OSC	4493205	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289330	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493205
STATE	100	OSC	4493206	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289331	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493206
STATE	100	OSC	4493207	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289332	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493207
STATE	100	OSC	4493208	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289333	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493208
STATE	100	OSC	4493209	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289334	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493209
STATE	100	OSC	4493210	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289335	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493210
STATE	100	OSC	4493211	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289336	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493211
STATE	100	OSC	4493212	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289337	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493212
STATE	100	OSC	4493213	Mark Boyll	Washington	Klickitat	0.48	outside_boundary_exact	Oregon, Wasco County	45.69056,-121.3047	OSC-M-289338	Columbia River Gorge National Scenic Area: Plateau above Tom McCall Nature Preserve. FIA Site # ARM171	https://lichenportal.org/portal/collections/individual/index.php?occid=4493213
STATE	100	OSC	4493214	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289339	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493214
STATE	100	OSC	4493215	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289340	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493215
STATE	100	OSC	4493216	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289341	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493216
STATE	100	OSC	4493217	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289342	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493217
STATE	100	OSC	4493218	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289343	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493218
STATE	100	OSC	4493219	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289344	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493219
STATE	100	OSC	4493220	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289345	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493220
STATE	100	OSC	4493221	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289346	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493221
STATE	100	OSC	4493222	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289347	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493222
STATE	100	OSC	4493223	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289348	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493223
STATE	100	OSC	4493224	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289349	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493224
STATE	100	OSC	4493225	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289350	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493225
STATE	100	OSC	4493226	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289351	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493226
STATE	100	OSC	4493227	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289352	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493227
STATE	100	OSC	4493228	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289353	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493228
STATE	100	OSC	4493229	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289354	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493229
STATE	100	OSC	4493230	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289355	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493230
STATE	100	OSC	4493231	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289356	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493231
STATE	100	OSC	4493232	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289357	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493232
STATE	100	OSC	4493233	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289358	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493233
STATE	100	OSC	4493234	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289359	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493234
STATE	100	OSC	4493235	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289360	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493235
STATE	100	OSC	4493236	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289361	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493236
STATE	100	OSC	4493237	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289362	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493237
STATE	100	OSC	4493238	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289363	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493238
STATE	100	OSC	4493239	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289364	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493239
STATE	100	OSC	4493240	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289365	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493240
STATE	100	OSC	4493241	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289366	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493241
STATE	100	OSC	4493242	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289367	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493242
STATE	100	OSC	4493243	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289368	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493243
STATE	100	OSC	4493244	Mark Boyll	Washington	Klickitat	0.31	outside_boundary_exact	Oregon, Wasco County	45.70139,-121.3508	OSC-M-289369	Columbia River Gorge National Scenic Area: Memaloose State Park Overlook off Hwy 30. Approximately 3 miles east of Mosier. FIA Site # ARM172	https://lichenportal.org/portal/collections/individual/index.php?occid=4493244
STATE	100	OSC	4788047	Bruce McCune	Washington	Franklin	355.9	outside_boundary_exact	Montana, Lake County	47.8872,-113.8373	OSC-M-050593	Just upstream of Palouse Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=4788047
STATE	100	OSC	480136	Lawrence H. Pike	Washington	Klickitat	567.44	outside_boundary_exact	California, Humboldt County	40.88,-123.77	33687	on ridge just E of Berry Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=480136
STATE	100	OSC	480326	Lawrence H. Pike	Washington	Yakima	604.05	outside_boundary_exact	California, Humboldt County	40.87,-123.73	34002	Dog Lake, E of White Pass in the Snoqualmie National Forest. R11E, T14N, SE 1/4 Sec. 36	https://lichenportal.org/portal/collections/individual/index.php?occid=480326
STATE	100	OSC	480327	Lawrence H. Pike	Washington	Yakima	230.51	outside_boundary_exact	Oregon, Lane County	44,-122	34003	H.J. Andrews Experimental Forest. Watershed 10.	https://lichenportal.org/portal/collections/individual/index.php?occid=480327
STATE	100	OSC	480392	Lawrence H. Pike	Washington	Lewis	126.5	outside_boundary_exact	Oregon, Tillamook County	45.32,-123.94	34113	12 mi. W of White Pass in the Gifford-Pinchot National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=480392
STATE	100	OSC	481434	David H. Wagner	Washington	Whitman	74.67	outside_boundary_exact	Idaho, Idaho County	45.91,-116.42	51323	Rice Creek,1 km east of American Bar.	https://lichenportal.org/portal/collections/individual/index.php?occid=481434
STATE	100	OSC	481532	A. Davis	Washington	Skamania	159.82	outside_boundary_exact	Oregon, Lane County	44.12,-122.45	51439	McKenzie River Plot# 12. Behind Weyerhauser Gate approximately ten minutes up the road (on foot) from campsite/turn around/ dumpsite,just upstream from island.	https://lichenportal.org/portal/collections/individual/index.php?occid=481532
STATE	100	OSC	481866	Lawrence H. Pike	Washington	San Juan	639	outside_boundary_exact	Oregon, Jackson County	42.5333333,-123.1666667	53229	Dry rocky slopes near sea level: Bay on W side of San Juan Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=481866
STATE	100	OSC	5417773	G. Y. McHenry	Washington	Ferry	961.21	outside_boundary_exact	Nevada, Churchill County	39.208333,-118.456667	110296	Colville National Forest, NE of Republic and north from Hwy 20, F. S. Road 2030, 0.7 mi S of Walapaloosie Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=5417773
STATE	100	OSC	5423736	L. H. Pike	Washington	Yakima	604.05	outside_boundary_exact	California, Humboldt County	40.87,-123.73	102188	Dog Lake, E of White Pass in the Snoqualmie National Forest. R11E, T14N, SE 1/4 Sec. 36	https://lichenportal.org/portal/collections/individual/index.php?occid=5423736
STATE	100	OSC	5768366	G. Y. McHenry	Washington	Ferry	961.21	outside_boundary_exact	Nevada, Churchill County	39.208333,-118.456667	110305	Colville National Forest, NE of Republic and north from Hwy 20, F. S. Road 2030, 0.7 mi S of Walapaloosie Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768366
STATE	100	OSC	5768847	G. Y. McHenry	Washington	Ferry	961.2	outside_boundary_exact	Nevada, Churchill County	39.208333,-118.440944	110174	F.S. Road 2030, Colville National Forest, NE of Republic and north from Hwy 20. 0.7 mi S of Walapaloosie Trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768847
STATE	100	SRP	1106315	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0002468	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106315
STATE	100	SRP	1129595	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0004026	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129595
STATE	100	SRP	1209015	T (Trevor) Goward	Washington	Skagit	309.63	outside_boundary_exact	Oregon, Multnomah County	45.5,-122.033302	SRP-L-0005991	Near Burlington Washington.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209015
STATE	100	SRP	1576855	Roger Rosentreter	Washington	Pierce	143.6	outside_boundary_exact	Oregon, Wasco County	45.494999,-121.276665	SRP-L-0010220	Uniersity of Washington. S of Tacoma WA.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576855
STATE	100	UNM	3124070	H.R. Simms	Washington	Spokane	28.84	outside_boundary_exact	Idaho, Latah County	47,-117	NA	N/A	https://lichenportal.org/portal/collections/individual/index.php?occid=3124070
STATE	100	UNM	3124341	H.R. Simms	Washington	Spokane	28.84	outside_boundary_exact	Idaho, Latah County	47,-117	NA	Turnbull National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124341
STATE	100	UNM	3124342	H.R. Simms	Washington	Spokane	28.84	outside_boundary_exact	Idaho, Latah County	47,-117	NA	Turnbull National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124342
STATE	100	UNM	3124776	H.R. Simms	Washington	Spokane	28.84	outside_boundary_exact	Idaho, Latah County	47,-117	NA	Turnbull National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124776
STATE	100	UNM	3124780	H.R. Simms	Washington	Spokane	28.84	outside_boundary_exact	Idaho, Latah County	47,-117	NA	Turnbull National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124780
STATE	100	UNM	3124784	H.R. Simms	Washington	Spokane	28.84	outside_boundary_exact	Idaho, Latah County	47,-117	NA	Turnbull National Wildlife Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124784
STATE	100	UNM	3124886	G. D. Carr	Washington	Spokane	3.17	outside_boundary_exact	Idaho, Kootenai County	47.75,-117	NA	Ca. 2 miles northwest of Spokane, Riverside State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124886
STATE	100	UNM	3125342	T. L. Esslinger	Washington	Spokane	75.08	outside_boundary_exact	Idaho, Latah County	46.625,-116.6917	NA	1 mile NE of Millwood and just north of the Spokane R., at the top of Riblets Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3125342
STATE	100	US	3362398	S. Sharnoff & S. Sharnoff	Washington	Lewis	673.67	outside_boundary_exact	Montana, Powell County	46.43,-112.6	NA	Gifford Pinchot National Forest, SE of Randle, above Cispus R.	https://lichenportal.org/portal/collections/individual/index.php?occid=3362398
STATE	100	US	5501195	S. Sharnoff & S. Sharnoff	Washington	Skamania	690.12	outside_boundary_exact	Montana, Powell County	46.27,-112.58	NA	Gifford Pinchot Nat Forest on lava above Takh Takh Mdw highway/road/trail: Forest Rd 2329 at NW edge of Mt Adams Wilderness Skamania Co.	https://lichenportal.org/portal/collections/individual/index.php?occid=5501195
STATE	100	WIS	1023375	T.H. Nash III	Washington	Klickitat	8.45	outside_boundary_exact	Oregon, Hood River County	45.7083333,-121.6333333	WIS-L-0019573	adjacent Rowland Lake W of Lyle along the Columbia River Gorge	https://lichenportal.org/portal/collections/individual/index.php?occid=1023375
STATE	100	WIS	2213418	J. P. Bennett	Washington	Skamania	53.04	outside_boundary_exact	Oregon, Columbia County	46.07124,-122.9303	WIS-L-0073788	Rush Creek, Gifford Pinchot NF	https://lichenportal.org/portal/collections/individual/index.php?occid=2213418
STATE	100	WIS	2213419	J. P. Bennett	Washington	Skamania	53.04	outside_boundary_exact	Oregon, Columbia County	46.07124,-122.9303	WIS-L-0073789	Rush Creek, Gifford Pinchot NF	https://lichenportal.org/portal/collections/individual/index.php?occid=2213419
STATE	100	WIS	2213420	J. P. Bennett	Washington	Skamania	53.04	outside_boundary_exact	Oregon, Columbia County	46.07124,-122.9303	WIS-L-0073790	Rush Creek, Gifford Pinchot NF	https://lichenportal.org/portal/collections/individual/index.php?occid=2213420
STATE	100	WIS	2213421	J. P. Bennett	Washington	Skamania	53.04	outside_boundary_exact	Oregon, Columbia County	46.07124,-122.9303	WIS-L-0073791	Rush Creek, Gifford Pinchot NF	https://lichenportal.org/portal/collections/individual/index.php?occid=2213421
STATE	100	WIS	2213422	J. P. Bennett	Washington	Skamania	53.04	outside_boundary_exact	Oregon, Columbia County	46.07124,-122.9303	WIS-L-0073792	Rush Creek, Gifford Pinchot NF	https://lichenportal.org/portal/collections/individual/index.php?occid=2213422
STATE	100	WIS	2213423	J. P. Bennett	Washington	Skamania	53.04	outside_boundary_exact	Oregon, Columbia County	46.07124,-122.9303	WIS-L-0073793	Rush Creek, Gifford Pinchot NF	https://lichenportal.org/portal/collections/individual/index.php?occid=2213423
STATE	100	WS	5340408	Geo. N. Jones	Washington	Asotin	68.58	outside_boundary_exact	Oregon, Union County	45.500137,-118.001328	206769	Wenatchee Ranger Station, Blue Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=5340408
STATE	100	WTU	2735396	Richard Brock	Washington	Skamania	110.57	outside_boundary_exact	Oregon, Clatsop County	45.7743,-123.6708	WTU-L-025013	Gifford Pinchot National Forest, Mt. Adams Ranger District, Bear Creek Improvement Thin, Unit 804277.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735396
STATE	100	WTU	2735397	Richard Brock	Washington	Skamania	110.6	outside_boundary_exact	Oregon, Tillamook County	45.7597,-123.6708	WTU-L-025014	Gifford Pinchot National Forest, Mt. Adams Ranger District, Bear Creek Improvement Thin, Unit 804593. Rd 6808.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735397
STATE	100	WTU	2735411	Richard Brock	Washington	Skamania	110.57	outside_boundary_exact	Oregon, Clatsop County	45.7743,-123.6708	WTU-L-025028	Gifford Pinchot National Forest, Mt. Adams Ranger District, Bear Creek Improvement Thin, Unit 804270.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735411
STATE	100	WTU	2735412	Richard Brock	Washington	Skamania	110.57	outside_boundary_exact	Oregon, Clatsop County	45.7743,-123.6708	WTU-L-025029	Gifford Pinchot National Forest, Mt. Adams Ranger District, Bear Creek Improvement Thin, Unit 804270.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735412
STATE	100	WTU	2735413	Richard Brock	Washington	Skamania	110.57	outside_boundary_exact	Oregon, Clatsop County	45.7743,-123.6708	WTU-L-025030	Gifford Pinchot National Forest, Mt. Adams Ranger District, Bear Creek Improvement Thin, Unit 804270.	https://lichenportal.org/portal/collections/individual/index.php?occid=2735413
STATE	100	WTU	4796334	B. McCune, Northwest Lichen Guild	Washington	Whatcom	414.5	outside_boundary_exact	Oregon, Polk County	44.933333,-123.5	WTU-L-027450	Sparse conifer forest on edge of Sulfur Creek lava flow, Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4796334
STATE	100	WTU	4804676	Curtis R. Bjork	Washington	Douglas	296.54	outside_boundary_exact	Oregon, Wheeler County	44.55,-120.116667	WTU-L-027590	Badger Mountain, near the ski area.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804676
STATE	100	WWB	2575194	F. Rhoades	Washington	Jefferson	358.74	outside_boundary_exact	Oregon, Jefferson County	44.5,-121.666667	WWB-L-1936	near Camp Sherman	https://lichenportal.org/portal/collections/individual/index.php?occid=2575194
