error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	PH	1727976	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00094463	North Marshall between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1727976
COUNTY	10	PH	1727977	James C. Lendemer	Virginia	Warren	0.1	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.2	PH00094464	North Marshall between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1727977
COUNTY	10	PH	1728398	John G. Guccion	Virginia	Washington	47.75	outside_boundary_exact	Virginia, Grayson County	36.65,-81.06667	PH00092610	Jefferson National Forest, 5.5. miles northeast of Demascus, Mount Rogers National Recrcation Area, Beartree RecreationArea.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728398
COUNTY	10	PH	1741524	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00094937	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1741524
COUNTY	10	PH	1741526	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00094939	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1741526
COUNTY	10	PH	1741748	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00095449	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1741748
COUNTY	10	PH	1742678	Lawrence Pike	Virginia	Smyth	0.29	outside_boundary_exact	Virginia, Grayson County	36.66,-81.54	PH00097459	Mt. Rogers	https://lichenportal.org/portal/collections/individual/index.php?occid=1742678
COUNTY	10	PH	1742779	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00097553	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1742779
COUNTY	10	PH	1742869	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00097650	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742869
COUNTY	10	PH	1742877	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00097658	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742877
COUNTY	10	PH	1742880	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00097661	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742880
COUNTY	10	PH	1743273	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00101366	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743273
COUNTY	10	PH	1743279	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00101372	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743279
COUNTY	10	PH	1744298	William R. Buck	Virginia	Nelson	0	outside_boundary_exact	Virginia, Augusta County	37.93333,-78.95	PH00102392	access trail to Appalachian Trail at end of Hemlock Drive, north of VA Route #664, Wintergreen Mountain Resort	https://lichenportal.org/portal/collections/individual/index.php?occid=1744298
COUNTY	10	PH	1776322	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00105874	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1776322
COUNTY	10	PH	1778233	James C. Lendemer	Virginia	Warren	0.02	outside_boundary_exact	Virginia, Rappahannock County	38.77611,-78.20167	PH00107789	Shenandoah National Park, Blue Ridge Mountains, North Marshall, between Hogwallow Flat and South Marshall	https://lichenportal.org/portal/collections/individual/index.php?occid=1778233
COUNTY	10	PH	1796105	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00116432	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1796105
COUNTY	10	PH	1796783	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00117108	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1796783
COUNTY	10	PH	1797327	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00117653	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1797327
COUNTY	10	PH	1797328	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00117654	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1797328
COUNTY	10	PH	1797329	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00117655	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1797329
COUNTY	10	PH	1797480	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00117806	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1797480
COUNTY	10	PH	1797801	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00118127	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1797801
COUNTY	10	PH	1797903	James C. Lendemer	Virginia	Warren	0.04	outside_boundary_exact	Virginia, Rappahannock County	38.775998,-78.201584	PH00118237	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1797903
COUNTY	10	PH	4828120	A. B. Seymour	Virginia	Wise	0.91	outside_boundary_exact	Virginia, Norton County	36.933433,-82.629046	PH00793091	Norton	https://lichenportal.org/portal/collections/individual/index.php?occid=4828120
COUNTY	10	SRP	1444188	J. G. Guccion	Virginia	Madison	0.88	outside_boundary_exact	Virginia, Page County	38.533333,-78.45	SRP-L-0008014	Shenandoah National Park, Upper Franklin Cliffs Overlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1444188
COUNTY	10	SRP	3352764	Lawrence Pike	Virginia	Smyth	0.29	outside_boundary_exact	Virginia, Grayson County	36.66,-81.54	NA	Mt. Rogers.	https://lichenportal.org/portal/collections/individual/index.php?occid=3352764
COUNTY	10	TENN	1010635	M.E. Hale	Virginia	Smyth	62.19	outside_boundary_exact	Virginia, Wise County	37.003991,-82.53571	TENN-L-0000307	road to White Top Mountain, Hurricane Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1010635
COUNTY	10	TENN	1010637	A.J. Sharp	Virginia	Tazewell	237.42	outside_boundary_exact	Virginia, Albemarle County	38.027639,-78.706408	TENN-L-0000309	Midway	https://lichenportal.org/portal/collections/individual/index.php?occid=1010637
COUNTY	10	TENN	1015178	A. J. Sharp	Virginia	Grayson	0.03	outside_boundary_exact	Virginia, Smyth County	36.638729,-81.605392	TENN-L-0001162	White top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1015178
COUNTY	10	TENN	1066053	Mason E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0004883	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066053
COUNTY	10	TENN	1066123	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0004953	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066123
COUNTY	10	TENN	1066124	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0004954	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066124
COUNTY	10	TENN	1066791	Mason E. Hale and Isao Yoshimura	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005621	White Top Mountain, recreation area	https://lichenportal.org/portal/collections/individual/index.php?occid=1066791
COUNTY	10	TENN	1066801	Satoshi Nakamishi	Virginia	Page	0.04	outside_boundary_exact	Virginia, Page County	38.610595,-78.362244	TENN-L-0005631	Strong Man Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066801
COUNTY	10	TENN	1066850	Satoshi Nakamishi	Virginia	Page	0.04	outside_boundary_exact	Virginia, Page County	38.610595,-78.362244	TENN-L-0005680	Strong Man Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066850
COUNTY	10	TENN	1066954	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005784	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066954
COUNTY	10	TENN	1066966	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005796	White Top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066966
COUNTY	10	TENN	1066967	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005797	White Top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066967
COUNTY	10	TENN	1066975	M.E. Hale	Virginia	Wise	0.1	outside_boundary_exact	Virginia, Scott County	36.88,-82.61	TENN-L-0005805	High Knob Recreation Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1066975
COUNTY	10	TENN	1067003	M.E. Hale	Virginia	Smyth	0.97	outside_boundary_exact	Virginia, Grayson County	36.65,-81.54	TENN-L-0005833	Mt. Rogers	https://lichenportal.org/portal/collections/individual/index.php?occid=1067003
COUNTY	10	TENN	1067006	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005836	White Top Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067006
COUNTY	10	TENN	1067048	Satoshi Nakamishi	Virginia	Madison	0.01	outside_boundary_exact	Virginia, Madison County	38.555488,-78.393378	TENN-L-0005878	Hawkebill Mountian, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067048
COUNTY	10	TENN	1067104	Satoshi Nakamishi	Virginia	Page	0.04	outside_boundary_exact	Virginia, Page County	38.610595,-78.362244	TENN-L-0005934	Strong Man Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067104
COUNTY	10	TENN	1067118	Satoshi Nakamishi	Virginia	Madison	0.01	outside_boundary_exact	Virginia, Madison County	38.555488,-78.393378	TENN-L-0005948	Hawkebill Mountian, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067118
COUNTY	10	TENN	1067119	Satoshi Nakamishi	Virginia	Page	0.04	outside_boundary_exact	Virginia, Page County	38.610595,-78.362244	TENN-L-0005949	Strong Man Mountain, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1067119
COUNTY	10	TENN	1067126	M.E. Hale	Virginia	Smyth	1.04	outside_boundary_exact	Virginia, Grayson County	36.63,-81.6	TENN-L-0005956	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1067126
COUNTY	10	TENN	1113117	M.E. Hale	Virginia	Grayson	51.5	outside_boundary_exact	Virginia, Russell County	36.953165,-82.037073	TENN-L-0007001	at Corner's Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1113117
COUNTY	10	TENN	1113184	A.J. Sharp	Virginia	Grayson	0.03	outside_boundary_exact	Virginia, Smyth County	36.638729,-81.605392	TENN-L-0007068	Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1113184
COUNTY	10	TENN	3579258	A.J. Sharp	Virginia	Grayson	0.06	outside_boundary_exact	Virginia, Smyth County	36.639452,-81.604667	TENN-L-0008698	Whitetop Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579258
COUNTY	10	URV	1734319	Hayden, W. J.	Virginia	Alleghany	1.82	outside_boundary_exact	Virginia, Bath County	37.89735,-79.808384	URV001377	Douthat State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1734319
COUNTY	10	VPI	2432192	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000548	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432192
COUNTY	10	VPI	2432209	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000604	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432209
COUNTY	10	VPI	2432217	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000571	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432217
COUNTY	10	VPI	2432221	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000597	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432221
COUNTY	10	VPI	2432253	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000608	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432253
COUNTY	10	VPI	2432264	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000583	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432264
COUNTY	10	VPI	2432280	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000558	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432280
COUNTY	10	VPI	2432284	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000591	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432284
COUNTY	10	VPI	2432313	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000617	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432313
COUNTY	10	VPI	2432317	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000562	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432317
COUNTY	10	VPI	2432329	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000596	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432329
COUNTY	10	VPI	2432337	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000556	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432337
COUNTY	10	VPI	2432340	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000606	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432340
COUNTY	10	VPI	2432364	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000537	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432364
COUNTY	10	VPI	2432369	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000573	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432369
COUNTY	10	VPI	2432370	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000609	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432370
COUNTY	10	VPI	2432372	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000612	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432372
COUNTY	10	VPI	2432374	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000557	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432374
COUNTY	10	VPI	2432376	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000618	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432376
COUNTY	10	VPI	2432381	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000539	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432381
COUNTY	10	VPI	2432396	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000595	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432396
COUNTY	10	VPI	2432401	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000552	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432401
COUNTY	10	VPI	2432413	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000593	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432413
COUNTY	10	VPI	2432435	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000616	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432435
COUNTY	10	VPI	2432440	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000620	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432440
COUNTY	10	VPI	2432456	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000545	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432456
COUNTY	10	VPI	2432460	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000543	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432460
COUNTY	10	VPI	2432464	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000621	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432464
COUNTY	10	VPI	2432471	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000544	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432471
COUNTY	10	VPI	2432480	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000563	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432480
COUNTY	10	VPI	2432496	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000615	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432496
COUNTY	10	VPI	2432499	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000607	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432499
COUNTY	10	VPI	2432519	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000623	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432519
COUNTY	10	VPI	2432547	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000566	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432547
COUNTY	10	VPI	2432556	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000586	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432556
