herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
COLO	1818150	COLO	Erin Tripp	Tennessee	Cocke	0.13	outside_boundary_exact	North Carolina, Haywood County	35.764361,-83.144917	COLO-L-0050093	Great Smoky Mountains National Park, Appalachian Trail, 0-2 miles W of intersection with Chestnut Branch Trail, E of junction with Mt. Cammerer spur trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1818150	STATE	100
COLO	1818151	COLO	Erin Tripp	Tennessee	Cocke	0.13	outside_boundary_exact	North Carolina, Haywood County	35.764361,-83.144917	COLO-L-0050111	Great Smoky Mountains National Park, Appalachian Trail, 0-2 miles W of intersection with Chestnut Branch Trail, E of junction with Mt. Cammerer spur trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1818151	STATE	100
COLO	1818152	COLO	Erin Tripp	Tennessee	Cocke	0.13	outside_boundary_exact	North Carolina, Haywood County	35.764361,-83.144917	COLO-L-0050052	Great Smoky Mountains National Park, Appalachian Trail, 0-2 miles W of intersection with Chestnut Branch Trail, E of junction with Mt. Cammerer spur trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1818152	STATE	100
COLO	1818153	COLO	Erin Tripp	Tennessee	Cocke	0.13	outside_boundary_exact	North Carolina, Haywood County	35.764361,-83.144917	COLO-L-0050046	Great Smoky Mountains National Park, Appalachian Trail, 0-2 miles W of intersection with Chestnut Branch Trail, E of junction with Mt. Cammerer spur trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1818153	STATE	100
COLO	1818154	COLO	Erin Tripp	Tennessee	Cocke	0.13	outside_boundary_exact	North Carolina, Haywood County	35.764361,-83.144917	COLO-L-0050064	Great Smoky Mountains National Park, Appalachian Trail, 0-2 miles W of intersection with Chestnut Branch Trail, E of junction with Mt. Cammerer spur trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1818154	STATE	100
COLO	3171457	COLO	E. A. Tripp | J. C. Lendemer	Tennessee	Cocke	0.13	outside_boundary_exact	North Carolina, Haywood County	35.76436,-83.14492	COLO-L-0051569	Great Smoky Mountains National Park, Appalachian Trail, 0-2 mi W of intersection with Chestnut Branch Trail, E of junction with Mt. Cammerer spur trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3171457	STATE	100
WIN	4999918	WIN	Mariette S. Cole	Tennessee	Sevier	0.12	outside_boundary_exact	North Carolina, Swain County	35.56666667,-83.65	L_001914	The Great Smoky Mountains National Park. Clingmans Dome.	https://lichenportal.org/portal/collections/individual/index.php?occid=4999918	STATE	100
TENN	1114057	TENN	Paula DePriest	Tennessee	Unicoi	0.05	outside_boundary_exact	North Carolina, Mitchell County	36.116777,-82.332079	TENN-L-0007941	roadside between Beauty Spot Gap and Pleasant Gardens, just north of roadcut at second switchback, Unaka Mt	https://lichenportal.org/portal/collections/individual/index.php?occid=1114057	STATE	100
COLO	3172241	COLO	E. A. Tripp	Tennessee	Sevier	0.03	outside_boundary_exact	North Carolina, Swain County	35.6458,-83.36	COLO-L-0052345	Great Smoky Mountains National Park, Appalachian Trail from Newfound Gap to The Sawteeth (~0-5 miles from parking area)	https://lichenportal.org/portal/collections/individual/index.php?occid=3172241	STATE	100
COLO	3172242	COLO	E. A. Tripp	Tennessee	Sevier	0.03	outside_boundary_exact	North Carolina, Swain County	35.6458,-83.36	COLO-L-0052351	Great Smoky Mountains National Park, Appalachian Trail from Newfound Gap to The Sawteeth (~0-5 miles from parking area)	https://lichenportal.org/portal/collections/individual/index.php?occid=3172242	STATE	100
COLO	3566843	COLO	James C. Lendemer	Tennessee	Sevier	0.03	outside_boundary_exact	North Carolina, Swain County	35.565,-83.543889	COLO-L-0053533	Great Smoky Mountains National Park, Jenkins Knob, Appalachian Trail 0.3 mi W of Double Spring Gap and Double Spring Gap Shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3566843	STATE	100
COLO	3566867	COLO	James C. Lendemer	Tennessee	Sevier	0.03	outside_boundary_exact	North Carolina, Swain County	35.565,-83.543889	COLO-L-0053527	Great Smoky Mountains National Park, Jenkins Knob, Appalachian Trail 0.3 mi W of Double Spring Gap and Double Spring Gap Shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3566867	STATE	100
TENN	1010556	TENN	J. Drumke	Tennessee	Blount	0.03	outside_boundary_exact	North Carolina, Swain County	35.563422,-83.732672	TENN-L-0000228	GSMNP: trail to Spence Field, ridgetop after leaving fire road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1010556	STATE	100
TENN	1015568	TENN	M.E. Bruhn	Tennessee	Blount	0.03	outside_boundary_exact	North Carolina, Swain County	35.563422,-83.732672	TENN-L-0001555	Spence Field (GSMNP on the Appalachian Trail)	https://lichenportal.org/portal/collections/individual/index.php?occid=1015568	STATE	100
TENN	1113393	TENN	Barbara Moore	Tennessee	Blount	0.03	outside_boundary_exact	North Carolina, Swain County	35.563422,-83.732672	TENN-L-0007277	GSMNP, trail to Spence Field	https://lichenportal.org/portal/collections/individual/index.php?occid=1113393	STATE	100
TENN	1113659	TENN	A.J. Sharp	Tennessee	Blount	0.03	outside_boundary_exact	North Carolina, Swain County	35.563422,-83.732672	TENN-L-0007543	Spence Field	https://lichenportal.org/portal/collections/individual/index.php?occid=1113659	STATE	100
ASU	4659883	ASU	Jason Hollinger	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7294,-83.1892	NA	Great Smoky Mountains National Park, Appalachian Trail near Cosby Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=4659883	STATE	100
ASU	4659884	ASU	Jason Hollinger	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7294,-83.1892	NA	Great Smoky Mountains National Park, Appalachian Trail near Cosby Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=4659884	STATE	100
COLO	3171560	COLO	J. C. Lendemer	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7633,-83.1611	COLO-L-0052094	Great Smoky Mountains National Park, summit of Mt. Cammerer, ridge extending NE of shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3171560	STATE	100
COLO	3171561	COLO	J. C. Lendemer	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7633,-83.1611	COLO-L-0052082	Great Smoky Mountains National Park, summit of Mt. Cammerer, ridge extending NE of shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3171561	STATE	100
COLO	3171562	COLO	J. C. Lendemer	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7633,-83.1611	COLO-L-0052070	Great Smoky Mountains National Park, summit of Mt. Cammerer, ridge extending NE of shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3171562	STATE	100
COLO	3171563	COLO	J. C. Lendemer	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7633,-83.1611	COLO-L-0052059	Great Smoky Mountains National Park, summit of Mt. Cammerer, ridge extending NE of shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3171563	STATE	100
COLO	3171564	COLO	J. C. Lendemer	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7633,-83.1611	COLO-L-0052124	Great Smoky Mountains National Park, summit of Mt. Cammerer, ridge extending NE of shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3171564	STATE	100
COLO	3171565	COLO	J. C. Lendemer	Tennessee	Cocke	0.02	outside_boundary_exact	North Carolina, Haywood County	35.7633,-83.1611	COLO-L-0052118	Great Smoky Mountains National Park, summit of Mt. Cammerer, ridge extending NE of shelter	https://lichenportal.org/portal/collections/individual/index.php?occid=3171565	STATE	100
COLO	3538601	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.7431	COLO-L-0055147	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3538601	STATE	100
COLO	3794864	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058546	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794864	STATE	100
COLO	3794865	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058540	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794865	STATE	100
COLO	3794867	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058599	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794867	STATE	100
COLO	3794868	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058593	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794868	STATE	100
COLO	3794869	COLO	Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058587	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794869	STATE	100
COLO	3794870	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058581	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794870	STATE	100
COLO	3794871	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058575	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794871	STATE	100
COLO	3794872	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058569	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794872	STATE	100
COLO	3794873	COLO	Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058563	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794873	STATE	100
COLO	3794874	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058557	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794874	STATE	100
COLO	3794875	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058551	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794875	STATE	100
COLO	3794876	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058545	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794876	STATE	100
COLO	3794877	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0058539	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794877	STATE	100
COLO	3794878	COLO	James C. Lendemer	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.7139	COLO-L-0059969	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3794878	STATE	100
COLO	4376200	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055910	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4376200	STATE	100
COLO	4377237	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0061546	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377237	STATE	100
COLO	4377249	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055148	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377249	STATE	100
COLO	4377250	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055149	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377250	STATE	100
COLO	4377251	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055150	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377251	STATE	100
COLO	4377252	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055151	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377252	STATE	100
COLO	4377254	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055153	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377254	STATE	100
COLO	4377255	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055154	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377255	STATE	100
COLO	4377256	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055155	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377256	STATE	100
COLO	4377257	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055156	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377257	STATE	100
COLO	4377258	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055157	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377258	STATE	100
COLO	4377259	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055158	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377259	STATE	100
COLO	4377260	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055159	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377260	STATE	100
COLO	4377261	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055160	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377261	STATE	100
COLO	4377262	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055160	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377262	STATE	100
COLO	4377263	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055161	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377263	STATE	100
COLO	4377264	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055162	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377264	STATE	100
COLO	4377265	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055163	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377265	STATE	100
COLO	4377266	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055163	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377266	STATE	100
COLO	4377267	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055164	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377267	STATE	100
COLO	4377342	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055230	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377342	STATE	100
COLO	4377343	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055231	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377343	STATE	100
COLO	4377344	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055232	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377344	STATE	100
COLO	4377345	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055233	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377345	STATE	100
COLO	4377346	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055234	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377346	STATE	100
COLO	4377347	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055234	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377347	STATE	100
COLO	4377348	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055235	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377348	STATE	100
COLO	4377349	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055236	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377349	STATE	100
COLO	4377350	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055237	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377350	STATE	100
COLO	4377351	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.562894,-83.743132	COLO-L-0055238	Great Smoky Mountains National Park, N slopes of Mount Squires, Appalachian Trail 0.7 mi W of Spence Field and jct w/ Anthony Creek Trail/Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377351	STATE	100
COLO	4377399	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055280	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377399	STATE	100
COLO	4377400	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055281	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377400	STATE	100
COLO	4377401	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055282	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377401	STATE	100
COLO	4377402	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055283	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377402	STATE	100
COLO	4377403	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055284	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377403	STATE	100
COLO	4377404	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055285	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377404	STATE	100
COLO	4377405	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055286	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377405	STATE	100
COLO	4377406	COLO	Erin Tripp	Tennessee	Blount	0.02	outside_boundary_exact	North Carolina, Swain County	35.56404,-83.71391	COLO-L-0055287	Great Smoky Mountains National Park, Rocky Top, Appalachian Trail ~0.2 mi SW of Thunderhead Mountain, ~1 mi NE of jct w/ Bote Mountain Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4377406	STATE	100
