occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
853639	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	761686	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=853639
854346	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	657192	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854346
854507	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	771214	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854507
854723	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	635147	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=854723
855347	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	649495	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=855347
3184112	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	765425	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3184112
3184113	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	765426	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3184113
3227640	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	766528	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3227640
3227641	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	766529	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3227641
3246897	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	771108	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3246897
3246899	NY	R. C. Harris	Missouri	Carter Co.	8.92	outside_boundary_exact	771111	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=3246899
3514732	NY	B. H. Allen	Missouri	Saint Louis Co.	4.59	outside_boundary_standardized_exact	3217679	38.615,-90.2578	Missouri, St. Louis County	Missouri Botanical Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=3514732
847615	NY	D. M. Ladd	Missouri	Carter Co.	4.08	outside_boundary_exact	625061	37.13,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=847615
847708	NY	D. M. Ladd	Missouri	Carter Co.	4.08	outside_boundary_exact	625124	37.13,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=847708
840986	NY	T. Chadwell	Missouri	Carter Co.	4.05	outside_boundary_exact	638204	37.1297222,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, along north side of Current River, west of Paint Rock Creek, east of Huckleberry Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=840986
842699	NY	T. Chadwell	Missouri	Carter Co.	4.05	outside_boundary_exact	880525	37.1297222,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, along north side of Current River, west of Paint Rock Creek, east of Huckleberry Hollow, NW1/4 Sec. 4 T28N R1W, SW1/4 Sec. 33 & SE1/4 Sec. 32 T29N R1W	https://lichenportal.org/portal/collections/individual/index.php?occid=842699
843451	NY	T. Chadwell	Missouri	Carter Co.	4.05	outside_boundary_exact	766579	37.1297222,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, along north side of Current River, west of Paint Rock Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=843451
847599	NY	T. Chadwell	Missouri	Carter Co.	4.05	outside_boundary_exact	769925	37.1297222,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, along north side of Current River, west of Paint Rock Creek, east of Huckleberry Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847599
847651	NY	T. Chadwell	Missouri	Carter Co.	4.05	outside_boundary_exact	873444	37.1297222,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, along north side of Current River, west of Paint Rock Creek, east of Huckleberry Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847651
855033	NY	T. Chadwell	Missouri	Carter Co.	4.05	outside_boundary_exact	655610	37.1297222,-91.0713889	Missouri, Shannon County	MOFEP site 4, in Cardareva State Forest, along north side of Current River, west of Paint Rock Creek, east of Huckleberry Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=855033
847370	NY	D. M. Ladd	Missouri	Reynolds Co.	3.75	outside_boundary_exact	780989	37.1372222,-91.0986111	Missouri, Shannon County	MOFEP site 3, in Cardareva State Forest, ca. 1 mile north of Current River, east of Cardareva Mountain and west of Huckleberry Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847370
847371	NY	D. M. Ladd	Missouri	Reynolds Co.	3.75	outside_boundary_exact	654394	37.1372222,-91.0986111	Missouri, Shannon County	MOFEP site 3, in Cardareva State Forest, ca. 1 mile north of Current River, east of Cardareva Mountain and west of Huckleberry Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847371
847366	NY	D. M. Ladd	Missouri	Carter Co.	3.6	outside_boundary_exact	761747	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=847366
847498	NY	D. M. Ladd	Missouri	Carter Co.	3.6	outside_boundary_exact	873450	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=847498
847499	NY	D. M. Ladd	Missouri	Carter Co.	3.6	outside_boundary_exact	880526	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=847499
847500	NY	D. M. Ladd	Missouri	Carter Co.	3.6	outside_boundary_exact	663535	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=847500
854354	NY	D. M. Ladd	Missouri	Carter Co.	3.6	outside_boundary_exact	680122	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=854354
3251389	NY	D. M. Ladd	Missouri	Carter Co.	3.6	outside_boundary_exact	1222717	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, in Cardareva State Forest, north of Current River, south of Banker Hollow, and west of Wolf Pen Hollow; at south end of unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3251389
844348	NY	W. R. Buck	Missouri	Shannon Co.	3.25	outside_boundary_exact	771543	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=844348
851046	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	625140	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851046
851221	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	625143	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851221
851246	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	625141	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851246
851348	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	625142	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851348
851579	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	638258	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=851579
865081	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	931683	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=865081
865720	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	974684	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=865720
4976919	NY	R. C. Harris	Missouri	Shannon Co.	3.25	outside_boundary_exact	4687385	37.18,-91	Missouri, Reynolds County	Ozark National Scenic Riverways, Prairie Hollow, ca. 2 mi N of St. Rd. 106 on Co. Rd. V	https://lichenportal.org/portal/collections/individual/index.php?occid=4976919
841532	NY	S. Shushan	Missouri	Howell Co.	2.52	outside_boundary_exact	666101	36.95,-92.12	Missouri, Douglas County	Seven miles southwest of Willow Springs; Mark Twain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=841532
844622	NY	R. A. Anderson	Missouri	Howell Co.	2.52	outside_boundary_exact	663506	36.95,-92.12	Missouri, Douglas County	Mark Twain National Forest, 7 miles SW of Willow Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=844622
847912	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	652886	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=847912
847982	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	668163	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=847982
847997	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	664819	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=847997
848218	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	668162	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=848218
848442	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	668075	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=848442
848531	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	666148	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=848531
848552	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	664829	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=848552
848868	NY	R. C. Harris	Missouri	Shannon Co.	0.67	outside_boundary_exact	663502	37.08,-91.2	Missouri, Carter County	Along Co. Rd. NN just E of junction with Rocky Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=848868
841034	NY	D. Castaner	Missouri	Johnson Co.	0.47	outside_boundary_exact	652891	38.916387,-93.933248	Missouri, Johnson County	Ca. 15 miles northwest of Warrensburg at Jacobi property	https://lichenportal.org/portal/collections/individual/index.php?occid=841034
845165	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729921	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845165
845212	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729920	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845212
845213	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729922	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845213
845214	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	752336	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845214
845215	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729923	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845215
845216	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729924	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845216
845217	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729925	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845217
845218	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729918	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845218
845219	NY	W. R. Buck	Missouri	Cooper Co.	0.39	outside_boundary_exact	729919	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=845219
849510	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750652	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=849510
849720	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750660	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=849720
850006	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750653	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=850006
850165	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750654	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=850165
850363	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750655	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=850363
850641	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750657	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=850641
850828	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750658	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=850828
850967	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750659	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=850967
855339	NY	R. C. Harris	Missouri	Cooper Co.	0.39	outside_boundary_exact	750656	38.6825,-92.9480556	Missouri, Morgan County	Lamine River Conservation Area, N of Hwy 50 just E of bridge over Lamine River	https://lichenportal.org/portal/collections/individual/index.php?occid=855339
840842	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660396	36.5939,-93.3117	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=840842
840844	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660397	36.5939,-93.3117	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=840844
840850	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660398	36.5939,-93.3117	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=840850
840851	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660399	36.5939,-93.3117	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=840851
841421	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660250	36.5938889,-93.3116667	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=841421
844790	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	766489	36.5938889,-93.3116667	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=844790
844791	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	669064	36.5938889,-93.3116667	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=844791
844792	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	766493	36.5938889,-93.3116667	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=844792
844793	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660090	36.5938889,-93.3116667	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=844793
844794	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	768996	36.5938889,-93.3116667	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=844794
854982	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660400	36.5939,-93.3117	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=854982
854983	NY	D. M. Moore	Missouri	Stone Co.	0.1	outside_boundary_exact	660401	36.5939,-93.3117	Missouri, Taney County	Table Rock Dam Reservoir, Sta. 14, just west of S. end of dam	https://lichenportal.org/portal/collections/individual/index.php?occid=854983
847445	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	658225	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847445
847446	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	768957	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847446
847447	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	768817	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847447
847448	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	657212	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847448
847449	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	660160	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847449
847450	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	771268	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847450
847451	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	761351	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847451
847452	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	635190	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847452
847453	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	666128	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847453
847454	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	785155	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847454
847455	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	768835	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847455
847456	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	771546	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847456
847457	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	771450	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847457
847458	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	660514	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847458
847459	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	761441	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847459
847460	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	643724	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847460
847461	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	643672	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847461
847521	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	660111	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow, along Current River	https://lichenportal.org/portal/collections/individual/index.php?occid=847521
847522	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	654284	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=847522
854349	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	771461	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=854349
854350	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	625062	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=854350
854702	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	635141	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=854702
3231225	NY	D. M. Ladd	Missouri	Shannon Co.	0.04	outside_boundary_exact	766510	37.1297222,-91.01722222	Missouri, Reynolds County	MOFEP site 4, north of Current River and south of Banker Hollow, west of Wolf Pen Hollow	https://lichenportal.org/portal/collections/individual/index.php?occid=3231225
